g = [('a', -1), ('b', -9), ('a', 10), ('b', -9), ('a', -2), ('b', 9), ('a', -5)] n=20, fixed words = 2552965290
g = [('b', -8), ('a', -5), ('b', -8), ('a', 3), ('b', -4), ('a', -8), ('b', 6)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', 10), ('a', -8), ('b', 6), ('a', 7), ('b', 8), ('a', -5)] n=20, fixed words = 2374194456
g = [('b', 3), ('a', -2), ('b', 6), ('a', -9), ('b', -2), ('a', 6), ('b', 10)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', 2), ('a', -1), ('b', 8), ('a', -10), ('b', 7), ('a', -2)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', 1), ('a', -7), ('b', -9), ('a', 4), ('b', -3), ('a', 10)] n=20, fixed words = 2395809117
g = [('b', 8), ('a', -5), ('b', -4), ('a', 1), ('b', 4), ('a', 2), ('b', 10)] n=20, fixed words = 2542989249
g = [('b', -8), ('a', -8), ('b', 9), ('a', -5), ('b', -8), ('a', 1), ('b', -7)] n=20, fixed words = 2388299769
g = [('b', 5), ('a', -8), ('b', -6), ('a', -8), ('b', -9), ('a', 4), ('b', -10)] n=20, fixed words = 2388299769
g = [('b', -9), ('a', -7), ('b', -10), ('a', -8), ('b', -10), ('a', -9), ('b', -1)] n=20, fixed words = 2843843094
g = [('b', -1), ('a', 2), ('b', -3), ('a', -4), ('b', -2), ('a', -3), ('b', 4)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', -3), ('b', 4), ('a', 7), ('b', 4), ('a', -1), ('b', 5)] n=20, fixed words = 3000331773
g = [('a', -8), ('b', 3), ('a', 9), ('b', -6), ('a', 9), ('b', -4), ('a', 2)] n=20, fixed words = 2398086270
g = [('b', -2), ('a', -1), ('b', 6), ('a', -2), ('b', 7), ('a', -3), ('b', 8)] n=20, fixed words = 2390576922
g = [('a', 2), ('b', 1), ('a', -3), ('b', -10), ('a', 8), ('b', 4), ('a', -6)] n=20, fixed words = 1958440401
g = [('a', -8), ('b', -6), ('a', 6), ('b', 4), ('a', -2), ('b', 10), ('a', -9)] n=20, fixed words = 1958440401
g = [('a', -8), ('b', -7), ('a', 5), ('b', 5), ('a', 6), ('b', 5), ('a', -8)] n=20, fixed words = 2366705520
g = [('a', -8), ('b', 6), ('a', 2), ('b', 8), ('a', 10), ('b', 1), ('a', -9)] n=20, fixed words = 2390521275
g = [('b', 4), ('a', 4), ('b', -10), ('a', -6), ('b', 4), ('a', -10), ('b', -4)] n=20, fixed words = 2925143118
g = [('b', -1), ('a', -4), ('b', -6), ('a', -2), ('b', 9), ('a', -8), ('b', -2)] n=20, fixed words = 2617641198
g = [('b', -2), ('a', 6), ('b', -2), ('a', 6), ('b', -8), ('a', -7), ('b', -9)] n=20, fixed words = 2383070490
g = [('b', 7), ('a', 2), ('b', -2), ('a', -2), ('b', 7), ('a', -10), ('b', -9)] n=20, fixed words = 2350403406
g = [('a', -6), ('b', -5), ('a', 7), ('b', 10), ('a', 8), ('b', -3), ('a', 8)] n=20, fixed words = 1958440401
g = [('b', -5), ('a', 9), ('b', -6), ('a', -1), ('b', 4), ('a', 4), ('b', -1)] n=20, fixed words = 2390576922
g = [('a', 8), ('b', -10), ('a', -5), ('b', -9), ('a', -6), ('b', 3), ('a', -2)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', -2), ('a', 7), ('b', 3), ('a', -1), ('b', -6), ('a', -3)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', -8), ('a', 6), ('b', -6), ('a', -2), ('b', 4), ('a', 9)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', -5), ('b', 2), ('a', 1), ('b', -2), ('a', -3), ('b', -2)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', -10), ('b', 9), ('a', 7), ('b', 4), ('a', -10), ('b', 6)] n=20, fixed words = 2390521518
g = [('b', 4), ('a', 5), ('b', 10), ('a', 4), ('b', -5), ('a', -2), ('b', 8)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', 3), ('b', 4), ('a', 10), ('b', -2), ('a', -2), ('b', 5)] n=20, fixed words = 1958440401
g = [('a', -4), ('b', -6), ('a', -1), ('b', 2), ('a', -3), ('b', -2), ('a', -9)] n=20, fixed words = 2390576922
g = [('b', -7), ('a', 2), ('b', 4), ('a', -10), ('b', 3), ('a', 9), ('b', -3)] n=20, fixed words = 2374194456
g = [('a', -6), ('b', -8), ('a', 5), ('b', -4), ('a', -1), ('b', -4), ('a', -7)] n=20, fixed words = 2493767790
g = [('a', 8), ('b', -9), ('a', 5), ('b', 7), ('a', -10), ('b', -10), ('a', 9)] n=20, fixed words = 2843843094
g = [('a', -7), ('b', -8), ('a', -6), ('b', 6), ('a', 3), ('b', -10), ('a', 6)] n=20, fixed words = 2390576922
g = [('b', 9), ('a', 4), ('b', 1), ('a', 2), ('b', 10), ('a', -2), ('b', 2)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', 3), ('a', -8), ('b', -5), ('a', 1), ('b', -9), ('a', 6)] n=20, fixed words = 1958440401
g = [('a', -9), ('b', -2), ('a', -6), ('b', 7), ('a', 8), ('b', 5), ('a', 5)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -4), ('b', -2), ('a', -6), ('b', -5), ('a', 6), ('b', 8)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', -4), ('a', -6), ('b', -5), ('a', -2), ('b', 1), ('a', 6)] n=20, fixed words = 2395740591
g = [('b', -3), ('a', 3), ('b', 2), ('a', -2), ('b', -8), ('a', 4), ('b', 8)] n=20, fixed words = 1958440401
g = [('b', 2), ('a', -6), ('b', 7), ('a', 5), ('b', -3), ('a', -3), ('b', -5)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', -3), ('a', 6), ('b', -4), ('a', 9), ('b', 5), ('a', -9)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', 6), ('b', -3), ('a', 5), ('b', -9), ('a', 2), ('b', 9)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', 10), ('b', 8), ('a', -2), ('b', -2), ('a', 9), ('b', 9)] n=20, fixed words = 1958440401
g = [('b', -5), ('a', 7), ('b', -9), ('a', -6), ('b', 1), ('a', -6), ('b', -8)] n=20, fixed words = 2390576922
g = [('a', 9), ('b', 2), ('a', -9), ('b', -6), ('a', 1), ('b', 2), ('a', 2)] n=20, fixed words = 2374194456
g = [('b', 5), ('a', -3), ('b', 7), ('a', -3), ('b', -3), ('a', 9), ('b', -1)] n=20, fixed words = 2398086270
g = [('b', 6), ('a', 8), ('b', 10), ('a', 7), ('b', 6), ('a', 8), ('b', -10)] n=20, fixed words = 2390371344
g = [('b', 7), ('a', 9), ('b', -10), ('a', 6), ('b', 4), ('a', -7), ('b', -1)] n=20, fixed words = 2615395284
g = [('b', -4), ('a', -6), ('b', -8), ('a', 10), ('b', 10), ('a', -8), ('b', 7)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', 8), ('b', 2), ('a', 7), ('b', -3), ('a', 1), ('b', 7)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', 10), ('a', 8), ('b', 5), ('a', 3), ('b', 3), ('a', -9)] n=20, fixed words = 2523543120
g = [('a', 10), ('b', 4), ('a', -10), ('b', 2), ('a', 4), ('b', -3), ('a', 5)] n=20, fixed words = 3015694395
g = [('b', -5), ('a', 5), ('b', -1), ('a', -3), ('b', -10), ('a', 10), ('b', 6)] n=20, fixed words = 2374194456
g = [('a', -9), ('b', 10), ('a', -2), ('b', 9), ('a', 8), ('b', -8), ('a', 9)] n=20, fixed words = 2395809117
g = [('a', -8), ('b', 6), ('a', -5), ('b', -9), ('a', -10), ('b', -3), ('a', -1)] n=20, fixed words = 2930889825
g = [('b', -5), ('a', -4), ('b', 2), ('a', 4), ('b', -7), ('a', 10), ('b', 6)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', 9), ('a', -9), ('b', 3), ('a', 1), ('b', -8), ('a', 4)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', -3), ('a', -9), ('b', -2), ('a', -3), ('b', 3), ('a', -9)] n=20, fixed words = 1958440401
g = [('b', -10), ('a', -1), ('b', -3), ('a', 3), ('b', -10), ('a', 1), ('b', -5)] n=20, fixed words = 2390576922
g = [('b', 4), ('a', 8), ('b', 7), ('a', 2), ('b', -7), ('a', 6), ('b', 8)] n=20, fixed words = 2374194456
g = [('b', 7), ('a', 10), ('b', 5), ('a', -1), ('b', -1), ('a', -9), ('b', -2)] n=20, fixed words = 3262422996
g = [('a', -10), ('b', -4), ('a', 9), ('b', -8), ('a', -5), ('b', 9), ('a', -5)] n=20, fixed words = 2395809117
g = [('a', 4), ('b', 8), ('a', -2), ('b', 5), ('a', 9), ('b', 5), ('a', 8)] n=20, fixed words = 2541557169
g = [('a', -4), ('b', 4), ('a', 8), ('b', -7), ('a', 2), ('b', -3), ('a', -7)] n=20, fixed words = 2395566603
g = [('b', -7), ('a', 7), ('b', -6), ('a', -3), ('b', 3), ('a', 6), ('b', -2)] n=20, fixed words = 2398086270
g = [('a', 4), ('b', 2), ('a', -3), ('b', 1), ('a', 10), ('b', -2), ('a', 6)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', 10), ('b', 9), ('a', -9), ('b', -7), ('a', -3), ('b', 4)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', -5), ('b', 5), ('a', -3), ('b', 5), ('a', 9), ('b', 3)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', -6), ('a', -3), ('b', 3), ('a', 7), ('b', -6), ('a', -1)] n=20, fixed words = 2548354608
g = [('a', 2), ('b', 7), ('a', -3), ('b', -7), ('a', -5), ('b', 5), ('a', -2)] n=20, fixed words = 1958440401
g = [('a', 3), ('b', -1), ('a', 5), ('b', 8), ('a', 8), ('b', 9), ('a', -6)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', 1), ('b', 9), ('a', 9), ('b', -7), ('a', -7), ('b', -1)] n=20, fixed words = 2374194456
g = [('b', 6), ('a', 4), ('b', 10), ('a', -3), ('b', -7), ('a', 10), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', -6), ('b', -7), ('a', -1), ('b', 6), ('a', 4), ('b', -6), ('a', 3)] n=20, fixed words = 2614969467
g = [('a', -2), ('b', 3), ('a', 4), ('b', 10), ('a', -4), ('b', -8), ('a', 4)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', 4), ('b', -9), ('a', -10), ('b', -5), ('a', 1), ('b', -5)] n=20, fixed words = 2390521518
g = [('b', -5), ('a', -9), ('b', -3), ('a', -8), ('b', 4), ('a', 1), ('b', 5)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', 7), ('b', -2), ('a', 2), ('b', -8), ('a', 10), ('b', 3)] n=20, fixed words = 1958440401
g = [('a', 9), ('b', -1), ('a', -7), ('b', 3), ('a', 6), ('b', -10), ('a', 3)] n=20, fixed words = 1958440401
g = [('a', -8), ('b', 9), ('a', -9), ('b', 10), ('a', 7), ('b', -1), ('a', 1)] n=20, fixed words = 3191918400
g = [('b', 2), ('a', -8), ('b', -2), ('a', 5), ('b', 4), ('a', -10), ('b', -8)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', -3), ('b', 9), ('a', 9), ('b', -7), ('a', 4), ('b', 10)] n=20, fixed words = 2390576922
g = [('a', -8), ('b', -10), ('a', -1), ('b', 1), ('a', 4), ('b', -4), ('a', 5)] n=20, fixed words = 2595073887
g = [('b', 7), ('a', -2), ('b', 2), ('a', 10), ('b', 10), ('a', 5), ('b', 1)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', 10), ('a', 6), ('b', 6), ('a', 1), ('b', -6), ('a', 9)] n=20, fixed words = 2544441417
g = [('b', -9), ('a', 6), ('b', 1), ('a', 3), ('b', 9), ('a', 4), ('b', 3)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -9), ('b', 8), ('a', 9), ('b', 8), ('a', 4), ('b', -10)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', 10), ('a', -3), ('b', 2), ('a', 9), ('b', 10), ('a', 10)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', 9), ('b', 3), ('a', -6), ('b', -6), ('a', -5), ('b', -1)] n=20, fixed words = 2398086270
g = [('a', -3), ('b', -3), ('a', 2), ('b', -7), ('a', 3), ('b', -3), ('a', -6)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', 4), ('b', -6), ('a', 1), ('b', 2), ('a', 9), ('b', -9)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', 5), ('b', -3), ('a', -5), ('b', -5), ('a', -6), ('b', -1)] n=20, fixed words = 2390576922
g = [('a', -8), ('b', -2), ('a', -1), ('b', 1), ('a', 2), ('b', 1), ('a', -6)] n=20, fixed words = 2572812846
g = [('a', -7), ('b', 6), ('a', 6), ('b', -7), ('a', -4), ('b', -6), ('a', -2)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', -7), ('b', 6), ('a', 9), ('b', -8), ('a', -9), ('b', -4)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', -3), ('b', 5), ('a', -9), ('b', -9), ('a', 1), ('b', 10)] n=20, fixed words = 2542989249
g = [('a', 4), ('b', -4), ('a', 7), ('b', 8), ('a', 4), ('b', -6), ('a', 5)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', -5), ('b', -2), ('a', 1), ('b', -5), ('a', 10), ('b', -4)] n=20, fixed words = 2366705520
g = [('a', 5), ('b', 2), ('a', -8), ('b', -3), ('a', -10), ('b', 4), ('a', 7)] n=20, fixed words = 2922696108
g = [('b', 5), ('a', 2), ('b', 3), ('a', -10), ('b', 5), ('a', 3), ('b', -3)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', 9), ('a', -8), ('b', -9), ('a', -9), ('b', 7), ('a', 4)] n=20, fixed words = 2395809117
g = [('a', 7), ('b', -9), ('a', 6), ('b', -3), ('a', 7), ('b', 1), ('a', -1)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', 10), ('b', 5), ('a', 3), ('b', -9), ('a', -3), ('b', 10)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', 8), ('b', -9), ('a', 4), ('b', -7), ('a', -4), ('b', -6)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', -7), ('b', 6), ('a', 2), ('b', -3), ('a', -2), ('b', 8)] n=20, fixed words = 2537665524
g = [('a', -6), ('b', -9), ('a', 3), ('b', -2), ('a', -5), ('b', 3), ('a', 8)] n=20, fixed words = 2615219973
g = [('a', -2), ('b', 8), ('a', 6), ('b', 1), ('a', -3), ('b', -4), ('a', 1)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -1), ('b', 7), ('a', 8), ('b', 8), ('a', 7), ('b', -9)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', 9), ('a', 3), ('b', 8), ('a', -9), ('b', -10), ('a', -3)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -1), ('b', -10), ('a', 6), ('b', -8), ('a', 1), ('b', 8)] n=20, fixed words = 2930885208
g = [('a', 8), ('b', 8), ('a', -5), ('b', -10), ('a', 9), ('b', 10), ('a', -7)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', -8), ('a', 4), ('b', -8), ('a', -4), ('b', 2), ('a', -4)] n=20, fixed words = 2615739372
g = [('b', 6), ('a', 7), ('b', -8), ('a', 10), ('b', 1), ('a', -10), ('b', 9)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', -7), ('a', 1), ('b', 7), ('a', 4), ('b', -6), ('a', -7)] n=20, fixed words = 2838295404
g = [('b', -1), ('a', 4), ('b', -2), ('a', -5), ('b', -6), ('a', 4), ('b', -8)] n=20, fixed words = 2388299769
g = [('a', -8), ('b', 8), ('a', -8), ('b', -8), ('a', -2), ('b', 6), ('a', 2)] n=20, fixed words = 2374194456
g = [('b', -1), ('a', 8), ('b', -3), ('a', -4), ('b', -2), ('a', -9), ('b', 9)] n=20, fixed words = 2395809117
g = [('a', 10), ('b', -6), ('a', -1), ('b', 7), ('a', 8), ('b', 5), ('a', -7)] n=20, fixed words = 2374194456
g = [('b', -6), ('a', -7), ('b', 5), ('a', -8), ('b', -10), ('a', -10), ('b', 1)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', 8), ('b', -10), ('a', -5), ('b', 3), ('a', -8), ('b', -5)] n=20, fixed words = 1958440401
g = [('b', 6), ('a', 3), ('b', 8), ('a', 8), ('b', -9), ('a', 10), ('b', 7)] n=20, fixed words = 2928457881
g = [('a', -3), ('b', 3), ('a', 7), ('b', -8), ('a', -8), ('b', 7), ('a', 9)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', 3), ('b', 5), ('a', 5), ('b', 3), ('a', -3), ('b', 1)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', -10), ('b', 2), ('a', -10), ('b', -1), ('a', -7), ('b', 7)] n=20, fixed words = 2564846316
g = [('a', 8), ('b', 2), ('a', 1), ('b', -2), ('a', 1), ('b', -6), ('a', -1)] n=20, fixed words = 3009987918
g = [('a', 5), ('b', 5), ('a', -1), ('b', 8), ('a', -2), ('b', 1), ('a', -6)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', -7), ('a', 8), ('b', -1), ('a', 9), ('b', -1), ('a', 10)] n=20, fixed words = 2541447738
g = [('b', -9), ('a', -4), ('b', -10), ('a', 4), ('b', 2), ('a', 1), ('b', -6)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', -1), ('b', -8), ('a', 7), ('b', 4), ('a', -7), ('b', -1)] n=20, fixed words = 1958440401
g = [('a', 1), ('b', -9), ('a', -6), ('b', -1), ('a', 7), ('b', -6), ('a', 5)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', 1), ('b', -2), ('a', 3), ('b', 1), ('a', -8), ('b', -2)] n=20, fixed words = 1958440401
g = [('a', -5), ('b', 9), ('a', 5), ('b', 7), ('a', 7), ('b', -2), ('a', -7)] n=20, fixed words = 2593456182
g = [('b', 6), ('a', 6), ('b', 9), ('a', -6), ('b', -1), ('a', -8), ('b', 2)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', 2), ('a', 4), ('b', 2), ('a', -1), ('b', 9), ('a', 8)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', -3), ('b', 5), ('a', -3), ('b', 8), ('a', -5), ('b', -8)] n=20, fixed words = 2383070490
g = [('a', 7), ('b', -7), ('a', -6), ('b', 5), ('a', -9), ('b', -2), ('a', -3)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -7), ('b', 3), ('a', 4), ('b', 7), ('a', -3), ('b', -7)] n=20, fixed words = 2390576922
g = [('b', -8), ('a', -9), ('b', -6), ('a', -9), ('b', -6), ('a', -6), ('b', 1)] n=20, fixed words = 2398086270
g = [('a', -2), ('b', -10), ('a', 6), ('b', 8), ('a', 2), ('b', -5), ('a', -3)] n=20, fixed words = 2374194456
g = [('a', -3), ('b', -5), ('a', 8), ('b', -6), ('a', 3), ('b', 7), ('a', -10)] n=20, fixed words = 1958440401
g = [('a', -4), ('b', -10), ('a', 1), ('b', 5), ('a', 7), ('b', 1), ('a', 3)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', 9), ('a', -4), ('b', -8), ('a', -5), ('b', 5), ('a', -8)] n=20, fixed words = 2374194456
g = [('b', 3), ('a', 9), ('b', -1), ('a', -9), ('b', -1), ('a', 6), ('b', -2)] n=20, fixed words = 2398086270
g = [('a', 6), ('b', 4), ('a', 4), ('b', 2), ('a', -9), ('b', -10), ('a', -8)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', -2), ('a', 4), ('b', 6), ('a', -9), ('b', 3), ('a', -4)] n=20, fixed words = 1958440401
g = [('a', -9), ('b', 8), ('a', 2), ('b', 1), ('a', 2), ('b', 5), ('a', 8)] n=20, fixed words = 2350403406
g = [('b', 2), ('a', -4), ('b', 6), ('a', -2), ('b', -9), ('a', 4), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', -9), ('a', -10), ('b', 9), ('a', -4), ('b', -7), ('a', 5)] n=20, fixed words = 1958440401
g = [('b', 1), ('a', 5), ('b', -8), ('a', 4), ('b', 5), ('a', -1), ('b', -6)] n=20, fixed words = 1958440401
g = [('a', -6), ('b', -10), ('a', -4), ('b', -7), ('a', -6), ('b', -6), ('a', -1)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', 9), ('a', 5), ('b', 6), ('a', 8), ('b', 4), ('a', -2)] n=20, fixed words = 2541557169
g = [('b', 6), ('a', 7), ('b', -10), ('a', 7), ('b', 6), ('a', -10), ('b', 4)] n=20, fixed words = 2390576679
g = [('b', -5), ('a', -5), ('b', -3), ('a', 1), ('b', 3), ('a', 7), ('b', -1)] n=20, fixed words = 2916971757
g = [('b', 9), ('a', -7), ('b', -1), ('a', 1), ('b', 3), ('a', 1), ('b', 9)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', -6), ('b', 10), ('a', -1), ('b', 7), ('a', -8), ('b', -10)] n=20, fixed words = 2374194456
g = [('a', -6), ('b', 2), ('a', 1), ('b', 10), ('a', 10), ('b', -4), ('a', -7)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', 6), ('b', 8), ('a', 2), ('b', 3), ('a', 2), ('b', -7)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', -9), ('a', 2), ('b', 7), ('a', 10), ('b', 7), ('a', 7)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', 9), ('a', -1), ('b', 9), ('a', 3), ('b', -10), ('a', -3)] n=20, fixed words = 2395809117
g = [('a', -9), ('b', -4), ('a', -8), ('b', -4), ('a', -5), ('b', 8), ('a', -8)] n=20, fixed words = 3031290477
g = [('b', -7), ('a', -1), ('b', -8), ('a', -1), ('b', 2), ('a', -5), ('b', -6)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', -1), ('b', -5), ('a', -4), ('b', 7), ('a', -10), ('b', 2)] n=20, fixed words = 3031775280
g = [('a', -1), ('b', -9), ('a', 4), ('b', -7), ('a', -2), ('b', 5), ('a', 9)] n=20, fixed words = 1958440401
g = [('b', -2), ('a', -5), ('b', -6), ('a', 10), ('b', -4), ('a', -3), ('b', -8)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', 9), ('b', -5), ('a', -6), ('b', 3), ('a', 6), ('b', 7)] n=20, fixed words = 2550659949
g = [('b', 6), ('a', 8), ('b', -9), ('a', -8), ('b', -9), ('a', -6), ('b', -4)] n=20, fixed words = 2395809117
g = [('b', 10), ('a', -7), ('b', 4), ('a', -4), ('b', 2), ('a', -6), ('b', 4)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', 6), ('b', 10), ('a', -3), ('b', 5), ('a', -6), ('b', -7)] n=20, fixed words = 2398086270
g = [('b', 6), ('a', -9), ('b', -10), ('a', 5), ('b', 6), ('a', 7), ('b', -9)] n=20, fixed words = 2390576922
g = [('b', -6), ('a', -9), ('b', 4), ('a', 5), ('b', 3), ('a', 2), ('b', -3)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', -2), ('b', 5), ('a', 3), ('b', 5), ('a', -3), ('b', 9)] n=20, fixed words = 2534553018
g = [('a', -4), ('b', 6), ('a', 6), ('b', -5), ('a', 7), ('b', -3), ('a', -4)] n=20, fixed words = 1958440401
g = [('a', -2), ('b', 6), ('a', -7), ('b', 4), ('a', -4), ('b', 2), ('a', -8)] n=20, fixed words = 2838295404
g = [('b', -7), ('a', -7), ('b', -8), ('a', 5), ('b', 5), ('a', -1), ('b', 2)] n=20, fixed words = 2350403406
g = [('a', -3), ('b', -10), ('a', 4), ('b', 2), ('a', 8), ('b', -1), ('a', 9)] n=20, fixed words = 3170896794
g = [('a', 8), ('b', -1), ('a', -8), ('b', -8), ('a', -4), ('b', 2), ('a', 5)] n=20, fixed words = 1958440401
g = [('a', 8), ('b', -9), ('a', 5), ('b', -7), ('a', 8), ('b', 3), ('a', -4)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', -10), ('a', 2), ('b', 10), ('a', -4), ('b', 7), ('a', -9)] n=20, fixed words = 2350403406
g = [('a', 6), ('b', 6), ('a', 3), ('b', -7), ('a', 6), ('b', -2), ('a', -6)] n=20, fixed words = 3089847060
g = [('b', -3), ('a', 5), ('b', 5), ('a', -2), ('b', -7), ('a', 9), ('b', 1)] n=20, fixed words = 2395744965
g = [('a', 3), ('b', -10), ('a', -1), ('b', -6), ('a', 9), ('b', -1), ('a', 8)] n=20, fixed words = 1958440401
g = [('a', -6), ('b', -6), ('a', 10), ('b', -6), ('a', 2), ('b', 8), ('a', -7)] n=20, fixed words = 1958440401
g = [('a', 2), ('b', -8), ('a', 8), ('b', -3), ('a', -4), ('b', -8), ('a', -7)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -4), ('b', -3), ('a', -5), ('b', -5), ('a', 1), ('b', -9)] n=20, fixed words = 2395548135
g = [('b', -3), ('a', -1), ('b', 4), ('a', 7), ('b', -6), ('a', -7), ('b', 6)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', -7), ('b', -4), ('a', -8), ('b', -4), ('a', -6), ('b', -4)] n=20, fixed words = 2838295404
g = [('b', -6), ('a', -9), ('b', -3), ('a', 3), ('b', -8), ('a', -6), ('b', -2)] n=20, fixed words = 2398086270
g = [('a', -9), ('b', -8), ('a', 1), ('b', -5), ('a', 1), ('b', 7), ('a', 2)] n=20, fixed words = 2350403406
g = [('b', -5), ('a', -8), ('b', 6), ('a', 8), ('b', 5), ('a', -6), ('b', -1)] n=20, fixed words = 2390576922
g = [('b', 8), ('a', -3), ('b', -1), ('a', -9), ('b', -3), ('a', 3), ('b', -5)] n=20, fixed words = 2550659949
g = [('a', -6), ('b', -1), ('a', -2), ('b', -7), ('a', 9), ('b', 9), ('a', -3)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', -2), ('b', -4), ('a', 3), ('b', 2), ('a', 8), ('b', 9)] n=20, fixed words = 2526741081
g = [('a', 10), ('b', 2), ('a', -3), ('b', -3), ('a', -2), ('b', -7), ('a', 9)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', -8), ('b', 9), ('a', -4), ('b', 9), ('a', -7), ('b', 5)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', -9), ('b', -10), ('a', -3), ('b', 1), ('a', 5), ('b', 4)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', -9), ('b', -9), ('a', -6), ('b', 1), ('a', 8), ('b', -2)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', 4), ('a', -6), ('b', -3), ('a', -2), ('b', 3), ('a', -9)] n=20, fixed words = 1958440401
g = [('a', -9), ('b', 10), ('a', 4), ('b', 10), ('a', 6), ('b', -9), ('a', -5)] n=20, fixed words = 1958440401
g = [('a', 8), ('b', 10), ('a', -3), ('b', -3), ('a', 3), ('b', -2), ('a', -1)] n=20, fixed words = 1958440401
g = [('a', 2), ('b', 3), ('a', -10), ('b', -8), ('a', -2), ('b', 1), ('a', -6)] n=20, fixed words = 1958440401
g = [('b', -5), ('a', 9), ('b', 1), ('a', 4), ('b', -8), ('a', -2), ('b', 4)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', 9), ('b', -5), ('a', -3), ('b', 10), ('a', 8), ('b', -10)] n=20, fixed words = 2388299769
g = [('a', -7), ('b', 2), ('a', -3), ('b', -10), ('a', 6), ('b', -4), ('a', -10)] n=20, fixed words = 2383070490
g = [('a', -9), ('b', 6), ('a', -4), ('b', -9), ('a', -3), ('b', 3), ('a', -5)] n=20, fixed words = 3168623178
g = [('a', 5), ('b', -4), ('a', -10), ('b', 6), ('a', 3), ('b', 5), ('a', -2)] n=20, fixed words = 1958440401
