g = [('a', -8), ('b', 10), ('a', 5), ('b', -7), ('a', -9), ('b', 3), ('a', -3)] n=50, fixed words = 414573453791040436560945
g = [('a', 9), ('b', -7), ('a', -4), ('b', -8), ('a', -8), ('b', 10), ('a', 1)] n=50, fixed words = 171803146192394079920121
g = [('a', 1), ('b', 2), ('a', -7), ('b', 1), ('a', -7), ('b', 7), ('a', 1)] n=50, fixed words = 262610684191008930676419
g = [('a', -1), ('b', 10), ('a', -6), ('b', -7), ('a', -7), ('b', 3), ('a', -9)] n=50, fixed words = 275476415634082114660395
g = [('a', 4), ('b', 3), ('a', 2), ('b', 5), ('a', -8), ('b', 6), ('a', -2)] n=50, fixed words = 171803146192394079920121
g = [('a', -1), ('b', 1), ('a', 2), ('b', -3), ('a', -9), ('b', -8), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', -8), ('a', -6), ('b', 2), ('a', -10), ('b', 5), ('a', 10), ('b', -6)] n=50, fixed words = 275475419118564790520970
g = [('b', -7), ('a', -4), ('b', 4), ('a', -10), ('b', 6), ('a', -3), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('a', 7), ('b', 1), ('a', 8), ('b', 10), ('a', 2), ('b', -3), ('a', -5)] n=50, fixed words = 267615327803625488733624
g = [('a', -10), ('b', -3), ('a', 9), ('b', -4), ('a', -9), ('b', -10), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', -1), ('b', 9), ('a', 3), ('b', 4), ('a', -3), ('b', 2)] n=50, fixed words = 275476415634082114660395
g = [('b', -2), ('a', -10), ('b', -1), ('a', 10), ('b', -3), ('a', 4), ('b', 5)] n=50, fixed words = 171803146192394079920121
g = [('b', -4), ('a', 6), ('b', -9), ('a', 8), ('b', -6), ('a', 3), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', -8), ('a', -1), ('b', -8), ('a', -6), ('b', 6), ('a', 3), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('a', 1), ('b', 1), ('a', 9), ('b', 1), ('a', -10), ('b', 8), ('a', -4)] n=50, fixed words = 171803146192394079920121
g = [('a', -8), ('b', 9), ('a', 4), ('b', 10), ('a', -10), ('b', 6), ('a', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', -1), ('b', 8), ('a', 2), ('b', -7), ('a', 7), ('b', 10), ('a', 10)] n=50, fixed words = 325033906089274049790612
g = [('a', -4), ('b', 8), ('a', -4), ('b', 9), ('a', -2), ('b', -5), ('a', 9)] n=50, fixed words = 275441513449198212088686
g = [('b', 4), ('a', -1), ('b', -10), ('a', -6), ('b', 10), ('a', 5), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', -4), ('b', 10), ('a', 2), ('b', -9), ('a', 2), ('b', -8)] n=50, fixed words = 339712344184747948038216
g = [('b', -8), ('a', -9), ('b', 4), ('a', -9), ('b', 8), ('a', 1), ('b', -4)] n=50, fixed words = 352444070469662750122776
g = [('b', 5), ('a', 3), ('b', -10), ('a', -1), ('b', -8), ('a', -10), ('b', 1)] n=50, fixed words = 270347426989687423469493
g = [('b', -5), ('a', 8), ('b', -3), ('a', -1), ('b', -2), ('a', -2), ('b', 5)] n=50, fixed words = 171803146192394079920121
g = [('b', 3), ('a', -4), ('b', -1), ('a', 10), ('b', 2), ('a', 8), ('b', 6)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 2), ('b', -6), ('a', -6), ('b', 4), ('a', 4), ('b', -6)] n=50, fixed words = 348798449466815129123544
g = [('b', -1), ('a', -8), ('b', 9), ('a', 8), ('b', -1), ('a', 10), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', -1), ('a', 5), ('b', -6), ('a', 5), ('b', 4), ('a', 2), ('b', 1)] n=50, fixed words = 275476415634082114660395
g = [('a', -6), ('b', 9), ('a', -7), ('b', -2), ('a', -10), ('b', -10), ('a', -1)] n=50, fixed words = 413304598011412344944457
g = [('b', 6), ('a', -1), ('b', -10), ('a', 7), ('b', 4), ('a', -9), ('b', -2)] n=50, fixed words = 270347426989687423469493
g = [('b', -8), ('a', 9), ('b', -3), ('a', -5), ('b', 10), ('a', 10), ('b', -10)] n=50, fixed words = 171803146192394079920121
g = [('a', -4), ('b', 9), ('a', 3), ('b', -3), ('a', 3), ('b', 1), ('a', 10)] n=50, fixed words = 278269621927473364725015
g = [('b', 1), ('a', -1), ('b', -5), ('a', 3), ('b', 9), ('a', -10), ('b', 10)] n=50, fixed words = 270347426989687423469493
g = [('b', 1), ('a', -7), ('b', 10), ('a', 5), ('b', -7), ('a', 1), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', -3), ('a', -7), ('b', 7), ('a', -4), ('b', -2), ('a', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', -8), ('a', 8), ('b', 6), ('a', 7), ('b', -2), ('a', 8), ('b', 10)] n=50, fixed words = 275475378485534757331653
g = [('b', 6), ('a', 2), ('b', 4), ('a', 3), ('b', 8), ('a', 4), ('b', -6)] n=50, fixed words = 513453575642486975782110
g = [('a', 7), ('b', 2), ('a', 9), ('b', -10), ('a', -5), ('b', -10), ('a', 7)] n=50, fixed words = 550387271968007937836256
g = [('a', 4), ('b', -10), ('a', -6), ('b', -5), ('a', -4), ('b', -9), ('a', 1)] n=50, fixed words = 275476415634082114660395
g = [('b', -10), ('a', -9), ('b', -7), ('a', 8), ('b', -8), ('a', 2), ('b', -2)] n=50, fixed words = 332749656367178276171025
g = [('a', 3), ('b', 1), ('a', 8), ('b', -7), ('a', -1), ('b', 1), ('a', -10)] n=50, fixed words = 334017682214676748229358
g = [('a', -3), ('b', 3), ('a', -2), ('b', -6), ('a', -3), ('b', -7), ('a', -10)] n=50, fixed words = 321475059535858408080396
g = [('b', 7), ('a', -7), ('b', 4), ('a', -4), ('b', -1), ('a', 2), ('b', 1)] n=50, fixed words = 305217334880297684893467
g = [('a', 10), ('b', 10), ('a', -3), ('b', -3), ('a', 7), ('b', -6), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('a', -1), ('b', 10), ('a', 1), ('b', -3), ('a', -9), ('b', -3), ('a', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', 2), ('a', 6), ('b', 9), ('a', 9), ('b', 1), ('a', 9), ('b', -7)] n=50, fixed words = 278269621927473364725015
g = [('a', -6), ('b', 7), ('a', 7), ('b', 1), ('a', -10), ('b', -1), ('a', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', -10), ('a', 1), ('b', 5), ('a', 3), ('b', -9), ('a', -1), ('b', -6)] n=50, fixed words = 270347426989687423469493
g = [('a', 3), ('b', 5), ('a', 7), ('b', -5), ('a', 8), ('b', -9), ('a', 8)] n=50, fixed words = 314358350474583336990996
g = [('a', -4), ('b', 6), ('a', -5), ('b', -8), ('a', -10), ('b', 3), ('a', -1)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', -6), ('a', 7), ('b', -8), ('a', -9), ('b', 8), ('a', 6)] n=50, fixed words = 450027422667175788969471
g = [('b', -7), ('a', -1), ('b', -2), ('a', -3), ('b', -7), ('a', -4), ('b', 8)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', -6), ('b', 10), ('a', 2), ('b', -5), ('a', -6), ('b', 3)] n=50, fixed words = 318714599840536491885666
g = [('a', 3), ('b', 1), ('a', 3), ('b', -10), ('a', -5), ('b', -3), ('a', -8)] n=50, fixed words = 275476415634082114660395
g = [('a', -4), ('b', 6), ('a', 4), ('b', -2), ('a', -4), ('b', 1), ('a', 2)] n=50, fixed words = 171803146192394079920121
g = [('a', 5), ('b', 10), ('a', 4), ('b', -7), ('a', 10), ('b', 5), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', -10), ('b', 10), ('a', -7), ('b', -8), ('a', 3), ('b', -8), ('a', 8)] n=50, fixed words = 410880749885526909538179
g = [('b', -10), ('a', -3), ('b', 3), ('a', 2), ('b', -9), ('a', -2), ('b', 4)] n=50, fixed words = 450038897058518794372383
g = [('a', -1), ('b', 7), ('a', -10), ('b', 9), ('a', -8), ('b', -7), ('a', 8)] n=50, fixed words = 325085730466800234657240
g = [('a', -8), ('b', -1), ('a', -3), ('b', -8), ('a', 4), ('b', 9), ('a', -3)] n=50, fixed words = 349330261904827281691542
g = [('a', -10), ('b', -1), ('a', 5), ('b', -4), ('a', -6), ('b', -2), ('a', 2)] n=50, fixed words = 320165563955631522015582
g = [('b', 10), ('a', -9), ('b', 8), ('a', -8), ('b', 3), ('a', 1), ('b', -10)] n=50, fixed words = 171803146192394079920121
g = [('b', -4), ('a', 8), ('b', -9), ('a', -1), ('b', -1), ('a', -2), ('b', -5)] n=50, fixed words = 171803146192394079920121
g = [('a', -8), ('b', 6), ('a', 7), ('b', -5), ('a', 4), ('b', -7), ('a', 3)] n=50, fixed words = 410880749885526909538179
g = [('b', 9), ('a', -3), ('b', -1), ('a', 9), ('b', -6), ('a', -6), ('b', -10)] n=50, fixed words = 350285128700503508554860
g = [('a', 3), ('b', -10), ('a', 10), ('b', -4), ('a', -1), ('b', -6), ('a', 6)] n=50, fixed words = 316404454637107650099492
g = [('a', -1), ('b', 8), ('a', -6), ('b', 4), ('a', 5), ('b', 2), ('a', 5)] n=50, fixed words = 275440118054466727189026
g = [('a', 2), ('b', 6), ('a', 7), ('b', 1), ('a', -2), ('b', -9), ('a', -4)] n=50, fixed words = 274506328712328151907277
g = [('a', -6), ('b', -7), ('a', -2), ('b', -1), ('a', -8), ('b', 3), ('a', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', 1), ('a', 8), ('b', -5), ('a', 10), ('b', 9), ('a', -10), ('b', 7)] n=50, fixed words = 278225763205663246223583
g = [('a', -3), ('b', -10), ('a', -4), ('b', 5), ('a', -10), ('b', -3), ('a', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', -2), ('b', -10), ('a', -6), ('b', 9), ('a', -4), ('b', 3), ('a', -9)] n=50, fixed words = 275476415634082114660395
g = [('a', -9), ('b', 3), ('a', 4), ('b', 3), ('a', -1), ('b', -7), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', 10), ('b', 1), ('a', 2), ('b', 9), ('a', -9), ('b', 1), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', -5), ('a', 8), ('b', 10), ('a', -7), ('b', 6), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', 5), ('b', 1), ('a', 4), ('b', 5), ('a', 1), ('b', 5), ('a', -2)] n=50, fixed words = 171803146192394079920121
g = [('b', 10), ('a', -7), ('b', 2), ('a', 6), ('b', -7), ('a', -8), ('b', -7)] n=50, fixed words = 320161613763018934546506
g = [('b', 2), ('a', -9), ('b', -8), ('a', 7), ('b', 2), ('a', -8), ('b', -9)] n=50, fixed words = 171803146192394079920121
g = [('b', -7), ('a', -5), ('b', -6), ('a', 3), ('b', 3), ('a', -2), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('a', 9), ('b', 5), ('a', -1), ('b', 1), ('a', -4), ('b', 6), ('a', -2)] n=50, fixed words = 275375581323177720369555
g = [('b', -1), ('a', -10), ('b', 4), ('a', 2), ('b', -6), ('a', -5), ('b', 7)] n=50, fixed words = 171803146192394079920121
g = [('b', 7), ('a', 7), ('b', -6), ('a', -7), ('b', -8), ('a', -10), ('b', -2)] n=50, fixed words = 322014400774543352817612
g = [('a', -10), ('b', -5), ('a', -6), ('b', -6), ('a', 5), ('b', -6), ('a', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', 7), ('a', 3), ('b', 9), ('a', -3), ('b', -1), ('a', 3)] n=50, fixed words = 278255951889837933298338
g = [('a', 6), ('b', -1), ('a', -4), ('b', -1), ('a', 2), ('b', 1), ('a', 8)] n=50, fixed words = 262610684191008930676419
g = [('a', -3), ('b', -4), ('a', 10), ('b', -10), ('a', 8), ('b', 3), ('a', -10)] n=50, fixed words = 171803146192394079920121
g = [('b', -10), ('a', -10), ('b', -9), ('a', 4), ('b', -7), ('a', 6), ('b', -5)] n=50, fixed words = 351532767341292948621684
g = [('b', -10), ('a', 7), ('b', 10), ('a', 3), ('b', 4), ('a', 8), ('b', 5)] n=50, fixed words = 541671822143277461699814
g = [('b', -3), ('a', 7), ('b', 7), ('a', 2), ('b', -1), ('a', -6), ('b', -2)] n=50, fixed words = 275440583322318630779136
g = [('b', -7), ('a', -8), ('b', 5), ('a', 7), ('b', 4), ('a', -6), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', -2), ('a', -4), ('b', 4), ('a', -3), ('b', 2), ('a', -5)] n=50, fixed words = 275440118054466727189026
g = [('b', 3), ('a', -6), ('b', -1), ('a', 9), ('b', 3), ('a', -7), ('b', 1)] n=50, fixed words = 275476415634082114660395
g = [('a', -8), ('b', -8), ('a', 2), ('b', -8), ('a', -2), ('b', 7), ('a', -4)] n=50, fixed words = 477251703811069238476971
g = [('a', 9), ('b', 7), ('a', 5), ('b', -7), ('a', 4), ('b', -9), ('a', -9)] n=50, fixed words = 549380367245919520453293
g = [('a', -2), ('b', 5), ('a', 2), ('b', -5), ('a', 7), ('b', -6), ('a', 8)] n=50, fixed words = 414573453791040436560945
g = [('b', 1), ('a', 3), ('b', -1), ('a', 1), ('b', 9), ('a', 6), ('b', 6)] n=50, fixed words = 275476415634082114660395
g = [('a', -8), ('b', 5), ('a', -10), ('b', 2), ('a', -10), ('b', -1), ('a', 5)] n=50, fixed words = 267615327803625488733624
g = [('b', 2), ('a', -7), ('b', 10), ('a', 4), ('b', 3), ('a', 1), ('b', -6)] n=50, fixed words = 314538171243051028848723
g = [('b', 7), ('a', 1), ('b', -10), ('a', 5), ('b', -7), ('a', 1), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('b', 4), ('a', -4), ('b', -1), ('a', -7), ('b', 9), ('a', 1), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', -10), ('a', 4), ('b', -10), ('a', 4), ('b', -3), ('a', -2), ('b', 8)] n=50, fixed words = 410880749885526909538179
g = [('b', 4), ('a', -6), ('b', 8), ('a', 1), ('b', 1), ('a', 8), ('b', 3)] n=50, fixed words = 275441048453880962137908
g = [('a', 4), ('b', -8), ('a', 9), ('b', -3), ('a', -5), ('b', -4), ('a', -4)] n=50, fixed words = 278269621927473364725015
g = [('a', -3), ('b', 1), ('a', 2), ('b', 9), ('a', 6), ('b', 10), ('a', -8)] n=50, fixed words = 270347426989687423469493
g = [('b', 7), ('a', -9), ('b', -4), ('a', 10), ('b', 5), ('a', -8), ('b', 7)] n=50, fixed words = 269390792563698728424402
g = [('b', 5), ('a', -3), ('b', -2), ('a', 6), ('b', 9), ('a', 9), ('b', -3)] n=50, fixed words = 522533910515740229001573
g = [('a', 2), ('b', -4), ('a', 6), ('b', -7), ('a', -8), ('b', -1), ('a', -10)] n=50, fixed words = 267615327803625488733624
g = [('b', 1), ('a', 8), ('b', 3), ('a', -3), ('b', 8), ('a', 2), ('b', 6)] n=50, fixed words = 315025254191961050443029
g = [('a', 8), ('b', -9), ('a', 1), ('b', -4), ('a', -8), ('b', 4), ('a', 5)] n=50, fixed words = 475639089863804907743529
g = [('a', -9), ('b', -2), ('a', 1), ('b', 1), ('a', 7), ('b', 7), ('a', 8)] n=50, fixed words = 262610684191008930676419
g = [('a', 1), ('b', 10), ('a', -3), ('b', 7), ('a', 3), ('b', -1), ('a', -9)] n=50, fixed words = 171803146192394079920121
g = [('b', -8), ('a', 7), ('b', 1), ('a', -5), ('b', -2), ('a', -6), ('b', -6)] n=50, fixed words = 267615327803625488733624
g = [('a', 2), ('b', -1), ('a', -4), ('b', -10), ('a', -9), ('b', -6), ('a', -1)] n=50, fixed words = 270347426989687423469493
g = [('b', -2), ('a', -4), ('b', 8), ('a', 7), ('b', -4), ('a', 6), ('b', 7)] n=50, fixed words = 542437711599222514873314
g = [('b', -3), ('a', -3), ('b', 3), ('a', -1), ('b', 8), ('a', -7), ('b', -2)] n=50, fixed words = 270347426989687423469493
g = [('a', -6), ('b', -10), ('a', -8), ('b', -10), ('a', 10), ('b', 7), ('a', -9)] n=50, fixed words = 171803146192394079920121
g = [('b', -2), ('a', 8), ('b', 5), ('a', -8), ('b', -10), ('a', -2), ('b', 9)] n=50, fixed words = 171803146192394079920121
g = [('a', 7), ('b', -3), ('a', 8), ('b', -6), ('a', 3), ('b', 3), ('a', 7)] n=50, fixed words = 278269621927473364725015
g = [('b', -8), ('a', 1), ('b', 5), ('a', -4), ('b', -8), ('a', -5), ('b', -1)] n=50, fixed words = 270347426989687423469493
g = [('a', 8), ('b', -1), ('a', -4), ('b', -4), ('a', 9), ('b', 2), ('a', -7)] n=50, fixed words = 413304598011412344944457
g = [('b', -6), ('a', -2), ('b', -2), ('a', 7), ('b', -2), ('a', 2), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', -10), ('a', -4), ('b', 3), ('a', 10), ('b', -6), ('a', -10), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 1), ('b', 5), ('a', 5), ('b', -7), ('a', -5), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('b', -2), ('a', -6), ('b', -10), ('a', -7), ('b', -4), ('a', -2), ('b', -7)] n=50, fixed words = 270347426989687423469493
g = [('b', 4), ('a', 9), ('b', -9), ('a', -10), ('b', -8), ('a', 10), ('b', 8)] n=50, fixed words = 322918115874351581060532
g = [('a', -1), ('b', -1), ('a', -2), ('b', -7), ('a', -10), ('b', 7), ('a', -9)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', -1), ('b', -4), ('a', -10), ('b', -10), ('a', 6), ('b', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', 7), ('a', -3), ('b', 4), ('a', 8), ('b', 7), ('a', 9), ('b', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', 9), ('b', -9), ('a', 10), ('b', -2), ('a', -5), ('b', -9), ('a', 1)] n=50, fixed words = 276318618727241323530045
g = [('b', -3), ('a', -10), ('b', -9), ('a', -10), ('b', 8), ('a', -2), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('b', -8), ('a', -8), ('b', 10), ('a', -4), ('b', 2), ('a', -9), ('b', 7)] n=50, fixed words = 270347426989687423469493
g = [('b', 1), ('a', 8), ('b', 7), ('a', -2), ('b', 10), ('a', -9), ('b', 9)] n=50, fixed words = 501092156535327672222141
g = [('b', 9), ('a', 9), ('b', -10), ('a', 4), ('b', -4), ('a', -9), ('b', -6)] n=50, fixed words = 171803146192394079920121
g = [('a', 3), ('b', 8), ('a', -4), ('b', 1), ('a', -1), ('b', -9), ('a', 1)] n=50, fixed words = 349373330088801248255049
g = [('b', -1), ('a', 7), ('b', 2), ('a', -7), ('b', 6), ('a', 7), ('b', -10)] n=50, fixed words = 278222812017737062406463
g = [('a', -10), ('b', 8), ('a', 7), ('b', 3), ('a', 10), ('b', 8), ('a', 5)] n=50, fixed words = 267615327803625488733624
g = [('b', -6), ('a', -4), ('b', -3), ('a', -7), ('b', -5), ('a', -10), ('b', 6)] n=50, fixed words = 275476415634082114660395
g = [('a', 1), ('b', -7), ('a', 4), ('b', 4), ('a', 9), ('b', 6), ('a', -3)] n=50, fixed words = 270347426989687423469493
g = [('a', 5), ('b', -5), ('a', -3), ('b', 3), ('a', 5), ('b', -3), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', -7), ('a', 6), ('b', 3), ('a', 8), ('b', -4), ('a', 8), ('b', -9)] n=50, fixed words = 171803146192394079920121
g = [('b', 8), ('a', -5), ('b', 5), ('a', -3), ('b', -8), ('a', -8), ('b', -1)] n=50, fixed words = 171803146192394079920121
g = [('a', 2), ('b', -7), ('a', 5), ('b', 5), ('a', -3), ('b', 1), ('a', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', 2), ('a', 2), ('b', -10), ('a', -5), ('b', 1), ('a', -5), ('b', 5)] n=50, fixed words = 171803146192394079920121
g = [('a', 6), ('b', -9), ('a', -2), ('b', -1), ('a', 5), ('b', 2), ('a', -5)] n=50, fixed words = 171803146192394079920121
g = [('a', 2), ('b', -3), ('a', 2), ('b', -6), ('a', 1), ('b', -10), ('a', -7)] n=50, fixed words = 171803146192394079920121
g = [('a', -10), ('b', -10), ('a', 3), ('b', -3), ('a', 9), ('b', 1), ('a', -9)] n=50, fixed words = 275476415634082114660395
g = [('a', -7), ('b', -10), ('a', -9), ('b', 5), ('a', -3), ('b', -10), ('a', -1)] n=50, fixed words = 274506328712328151907277
g = [('a', -2), ('b', 3), ('a', -10), ('b', -3), ('a', -4), ('b', 6), ('a', 5)] n=50, fixed words = 278269621927473364725015
g = [('a', 9), ('b', 9), ('a', 3), ('b', 6), ('a', 4), ('b', -10), ('a', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', 1), ('b', 4), ('a', 6), ('b', 9), ('a', -2), ('b', 8), ('a', 4)] n=50, fixed words = 476703410870971846074537
g = [('b', 6), ('a', -1), ('b', -3), ('a', -5), ('b', -7), ('a', -9), ('b', -9)] n=50, fixed words = 275476415634082114660395
g = [('b', 4), ('a', -6), ('b', -2), ('a', 10), ('b', -3), ('a', -6), ('b', 5)] n=50, fixed words = 171803146192394079920121
g = [('b', 7), ('a', -1), ('b', 10), ('a', -10), ('b', 3), ('a', 10), ('b', 9)] n=50, fixed words = 171803146192394079920121
g = [('a', -7), ('b', -4), ('a', 6), ('b', 1), ('a', 10), ('b', 2), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', -2), ('a', 10), ('b', -4), ('a', -5), ('b', 1), ('a', -3), ('b', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', -1), ('a', -7), ('b', -5), ('a', -7), ('b', 2), ('a', 10), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', -8), ('b', -10), ('a', 3), ('b', -7), ('a', -3), ('b', 7), ('a', -7)] n=50, fixed words = 278269621927473364725015
g = [('b', -1), ('a', -1), ('b', -1), ('a', 4), ('b', 1), ('a', -5), ('b', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', -10), ('a', -2), ('b', 3), ('a', 8), ('b', 6), ('a', -4), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', 9), ('b', 7), ('a', -4), ('b', -3), ('a', 2), ('b', -8), ('a', -2)] n=50, fixed words = 171803146192394079920121
g = [('a', 9), ('b', 4), ('a', -2), ('b', 4), ('a', -6), ('b', -4), ('a', -7)] n=50, fixed words = 278269621927473364725015
g = [('a', 5), ('b', 1), ('a', -10), ('b', -5), ('a', 7), ('b', -3), ('a', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', -8), ('a', -3), ('b', -3), ('a', 9), ('b', -10), ('a', -9)] n=50, fixed words = 275476415634082114660395
g = [('b', -8), ('a', 10), ('b', -1), ('a', 2), ('b', -7), ('a', -8), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('a', -5), ('b', -7), ('a', 2), ('b', -10), ('a', -9), ('b', 1), ('a', -4)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 2), ('b', -8), ('a', -6), ('b', 9), ('a', 6), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', 2), ('a', 1), ('b', -7), ('a', -5), ('b', -3), ('a', -4), ('b', 7)] n=50, fixed words = 171803146192394079920121
g = [('a', 5), ('b', 1), ('a', -3), ('b', 7), ('a', -3), ('b', -6), ('a', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', -10), ('b', 6), ('a', 9), ('b', 1), ('a', 10), ('b', -1), ('a', -1)] n=50, fixed words = 270347426989687423469493
g = [('b', 9), ('a', -10), ('b', 5), ('a', -5), ('b', -7), ('a', 1), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('b', 3), ('a', 3), ('b', 8), ('a', 5), ('b', 2), ('a', 3), ('b', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', -1), ('b', 9), ('a', -4), ('b', 4), ('a', -9), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('b', -2), ('a', -8), ('b', -6), ('a', 5), ('b', 10), ('a', 10), ('b', 7)] n=50, fixed words = 320165563955631522015582
g = [('a', 4), ('b', -9), ('a', -4), ('b', -4), ('a', 9), ('b', -4), ('a', 6)] n=50, fixed words = 277293090426295144282380
g = [('a', -3), ('b', -5), ('a', 7), ('b', -8), ('a', 4), ('b', -1), ('a', -5)] n=50, fixed words = 262610684191008930676419
g = [('a', 1), ('b', -4), ('a', 6), ('b', -4), ('a', -5), ('b', -2), ('a', 6)] n=50, fixed words = 171803146192394079920121
g = [('b', 3), ('a', 9), ('b', -5), ('a', 1), ('b', -9), ('a', 2), ('b', 1)] n=50, fixed words = 277293090426295144282380
g = [('b', -1), ('a', 8), ('b', 9), ('a', -5), ('b', 2), ('a', 9), ('b', -7)] n=50, fixed words = 448652485883741522351859
g = [('b', -7), ('a', -9), ('b', -5), ('a', -9), ('b', 2), ('a', -5), ('b', -5)] n=50, fixed words = 277293090426295144282380
g = [('a', 5), ('b', 5), ('a', 9), ('b', -7), ('a', 4), ('b', -1), ('a', 10)] n=50, fixed words = 274506328712328151907277
g = [('a', 7), ('b', 7), ('a', 4), ('b', 3), ('a', 6), ('b', -4), ('a', 2)] n=50, fixed words = 277293090426295144282380
g = [('a', -7), ('b', 5), ('a', 3), ('b', -5), ('a', 7), ('b', 4), ('a', -6)] n=50, fixed words = 278125525333895249742444
g = [('b', 10), ('a', 5), ('b', 10), ('a', -10), ('b', 2), ('a', -8), ('b', 5)] n=50, fixed words = 338006726524372385112912
g = [('b', -2), ('a', -10), ('b', 4), ('a', 4), ('b', -3), ('a', 5), ('b', 1)] n=50, fixed words = 348016561622420131242468
g = [('a', 6), ('b', -3), ('a', 10), ('b', 3), ('a', 7), ('b', 7), ('a', -3)] n=50, fixed words = 171803146192394079920121
g = [('a', 6), ('b', -1), ('a', 2), ('b', -2), ('a', 6), ('b', -7), ('a', 10)] n=50, fixed words = 277249609600432129767690
g = [('a', -9), ('b', 9), ('a', 7), ('b', -3), ('a', -4), ('b', -4), ('a', 9)] n=50, fixed words = 275476415634082114660395
g = [('b', -7), ('a', 8), ('b', 4), ('a', -10), ('b', 5), ('a', 9), ('b', 4)] n=50, fixed words = 270347426989687423469493
g = [('b', 10), ('a', -5), ('b', 7), ('a', 10), ('b', -4), ('a', -3), ('b', -7)] n=50, fixed words = 270347426989687423469493
g = [('a', -7), ('b', -10), ('a', -10), ('b', 8), ('a', 9), ('b', -5), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', -7), ('a', -6), ('b', -4), ('a', 3), ('b', -2), ('a', 1), ('b', -6)] n=50, fixed words = 171803146192394079920121
g = [('a', -6), ('b', -5), ('a', 1), ('b', 9), ('a', 5), ('b', 1), ('a', 5)] n=50, fixed words = 171803146192394079920121
g = [('b', -4), ('a', 8), ('b', 8), ('a', -4), ('b', -10), ('a', 1), ('b', 2)] n=50, fixed words = 171803146192394079920121
g = [('b', -3), ('a', 8), ('b', -5), ('a', -9), ('b', -2), ('a', 5), ('b', 3)] n=50, fixed words = 171803146192394079920121
g = [('a', -6), ('b', -8), ('a', -7), ('b', 7), ('a', 6), ('b', -4), ('a', -5)] n=50, fixed words = 275440583322318630779136
g = [('a', 4), ('b', 1), ('a', -4), ('b', 10), ('a', -9), ('b', 5), ('a', -9)] n=50, fixed words = 322145284153780485267318
g = [('b', 8), ('a', 6), ('b', -2), ('a', -2), ('b', -7), ('a', 9), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', 9), ('a', 8), ('b', 4), ('a', -4), ('b', -5), ('a', -10), ('b', 1)] n=50, fixed words = 452176119795238185798045
