g = [('b', -1), ('a', 8), ('b', -6), ('a', -3), ('b', -10), ('a', -6), ('b', -2)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', 2), ('b', -5), ('a', -7), ('b', -10), ('a', -7), ('b', -7)] n=20, fixed words = 2350403406
g = [('b', 9), ('a', -9), ('b', -8), ('a', -9), ('b', -1), ('a', -4), ('b', -1)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', -3), ('a', 4), ('b', -4), ('a', 9), ('b', -5), ('a', -1)] n=20, fixed words = 2395809117
g = [('a', -4), ('b', 8), ('a', -8), ('b', 3), ('a', 10), ('b', 4), ('a', -7)] n=20, fixed words = 3005572149
g = [('a', 7), ('b', 2), ('a', -6), ('b', -3), ('a', 2), ('b', -7), ('a', 6)] n=20, fixed words = 2519223633
g = [('b', 3), ('a', 4), ('b', 8), ('a', -4), ('b', 3), ('a', -10), ('b', -5)] n=20, fixed words = 2527148241
g = [('a', -4), ('b', 1), ('a', 7), ('b', -1), ('a', 7), ('b', 10), ('a', -3)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', 7), ('a', 5), ('b', 9), ('a', -8), ('b', 8), ('a', 2)] n=20, fixed words = 2390521518
g = [('b', -4), ('a', 6), ('b', -5), ('a', 5), ('b', 6), ('a', -4), ('b', -8)] n=20, fixed words = 1958440401
g = [('a', -9), ('b', -10), ('a', 8), ('b', -6), ('a', 3), ('b', 6), ('a', 1)] n=20, fixed words = 2398086270
g = [('a', -1), ('b', -1), ('a', -8), ('b', 4), ('a', -10), ('b', -4), ('a', -7)] n=20, fixed words = 1958440401
g = [('a', 8), ('b', 8), ('a', -1), ('b', -1), ('a', -5), ('b', -10), ('a', -9)] n=20, fixed words = 2350403406
g = [('b', -6), ('a', -8), ('b', -6), ('a', -9), ('b', 10), ('a', -9), ('b', 2)] n=20, fixed words = 2622676077
g = [('a', -3), ('b', -5), ('a', -6), ('b', -10), ('a', 8), ('b', 5), ('a', 4)] n=20, fixed words = 2390521275
g = [('b', -8), ('a', 7), ('b', 1), ('a', 1), ('b', -9), ('a', 3), ('b', -3)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', -9), ('b', -1), ('a', 4), ('b', 9), ('a', 6), ('b', -9)] n=20, fixed words = 1958440401
g = [('a', 2), ('b', 2), ('a', 5), ('b', -1), ('a', 2), ('b', 6), ('a', 4)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -4), ('b', -8), ('a', -5), ('b', 7), ('a', 10), ('b', 2)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', -1), ('b', -3), ('a', -3), ('b', -2), ('a', -1), ('b', -5)] n=20, fixed words = 2374194456
g = [('b', -9), ('a', 3), ('b', 7), ('a', -3), ('b', 10), ('a', 2), ('b', -7)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', 3), ('a', 10), ('b', -7), ('a', 8), ('b', -5), ('a', 2)] n=20, fixed words = 3011811174
g = [('a', -6), ('b', 1), ('a', -4), ('b', -1), ('a', -1), ('b', -9), ('a', 4)] n=20, fixed words = 2544526143
g = [('b', -4), ('a', -4), ('b', -9), ('a', -1), ('b', 3), ('a', 3), ('b', -3)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', 2), ('b', -9), ('a', -8), ('b', -3), ('a', 7), ('b', -7)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', -7), ('a', 8), ('b', 9), ('a', -7), ('b', 5), ('a', -1)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', 9), ('a', 1), ('b', -8), ('a', -4), ('b', 4), ('a', 1)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', -10), ('a', -1), ('b', 4), ('a', 5), ('b', 4), ('a', -1)] n=20, fixed words = 1958440401
g = [('b', 2), ('a', 5), ('b', 2), ('a', 5), ('b', 6), ('a', -6), ('b', -1)] n=20, fixed words = 2522534427
g = [('a', 5), ('b', -8), ('a', 8), ('b', -4), ('a', 1), ('b', -1), ('a', 5)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', -8), ('b', 8), ('a', -3), ('b', 9), ('a', -6), ('b', 1)] n=20, fixed words = 2395795995
g = [('a', -5), ('b', 5), ('a', -5), ('b', -9), ('a', -7), ('b', -10), ('a', -9)] n=20, fixed words = 1958440401
g = [('b', -8), ('a', -7), ('b', 5), ('a', 9), ('b', 1), ('a', -8), ('b', 4)] n=20, fixed words = 2390521518
g = [('b', -7), ('a', -6), ('b', -8), ('a', 1), ('b', 9), ('a', -6), ('b', 6)] n=20, fixed words = 2616878907
g = [('a', -3), ('b', 7), ('a', 8), ('b', 9), ('a', -8), ('b', 9), ('a', -10)] n=20, fixed words = 1958440401
g = [('a', -9), ('b', 10), ('a', -1), ('b', 3), ('a', 9), ('b', -8), ('a', -10)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', 7), ('a', 6), ('b', 1), ('a', -5), ('b', 4), ('a', 7)] n=20, fixed words = 2383070490
g = [('a', 8), ('b', 10), ('a', -6), ('b', -7), ('a', 7), ('b', -2), ('a', 5)] n=20, fixed words = 1958440401
g = [('b', -8), ('a', 6), ('b', 5), ('a', 9), ('b', -2), ('a', 6), ('b', 5)] n=20, fixed words = 3196517499
g = [('b', 10), ('a', 6), ('b', -10), ('a', -2), ('b', -2), ('a', 6), ('b', 2)] n=20, fixed words = 2615172075
g = [('b', -10), ('a', -6), ('b', 4), ('a', -1), ('b', -4), ('a', -5), ('b', 9)] n=20, fixed words = 2390371344
g = [('b', -7), ('a', -7), ('b', -6), ('a', -10), ('b', 2), ('a', 2), ('b', 3)] n=20, fixed words = 2366705520
g = [('b', -7), ('a', -6), ('b', -1), ('a', -5), ('b', -6), ('a', -6), ('b', -2)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', 10), ('b', -9), ('a', -3), ('b', -9), ('a', 2), ('b', -9)] n=20, fixed words = 2549996316
g = [('b', -8), ('a', -6), ('b', 6), ('a', -3), ('b', -10), ('a', 4), ('b', -3)] n=20, fixed words = 2395753713
g = [('b', -8), ('a', 3), ('b', -3), ('a', -9), ('b', 8), ('a', 1), ('b', 1)] n=20, fixed words = 1958440401
g = [('a', -3), ('b', 4), ('a', -10), ('b', -7), ('a', 3), ('b', -10), ('a', 9)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -5), ('b', 1), ('a', 5), ('b', -9), ('a', 3), ('b', -9)] n=20, fixed words = 2846207241
g = [('b', -5), ('a', -6), ('b', -5), ('a', -6), ('b', -6), ('a', -10), ('b', -7)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -3), ('b', 10), ('a', 6), ('b', -8), ('a', 4), ('b', 7)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', -10), ('b', -3), ('a', 2), ('b', -5), ('a', -9), ('b', 10)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', -8), ('a', -8), ('b', 6), ('a', 1), ('b', -6), ('a', 1)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', -6), ('a', 5), ('b', 2), ('a', 9), ('b', 1), ('a', -9)] n=20, fixed words = 2922715548
g = [('b', -3), ('a', -7), ('b', 1), ('a', -3), ('b', 2), ('a', -5), ('b', 10)] n=20, fixed words = 2390371344
g = [('b', 5), ('a', -2), ('b', -10), ('a', -10), ('b', 4), ('a', 6), ('b', -2)] n=20, fixed words = 2846207241
g = [('a', 3), ('b', 3), ('a', 10), ('b', 10), ('a', 7), ('b', -7), ('a', -2)] n=20, fixed words = 3005572149
g = [('a', -5), ('b', 7), ('a', -2), ('b', -5), ('a', 1), ('b', 5), ('a', -10)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', -10), ('a', 7), ('b', 9), ('a', -8), ('b', 8), ('a', 1)] n=20, fixed words = 1958440401
g = [('a', -9), ('b', -9), ('a', -3), ('b', -4), ('a', 4), ('b', 2), ('a', -4)] n=20, fixed words = 2374194456
g = [('a', -1), ('b', 4), ('a', -8), ('b', -1), ('a', 2), ('b', -2), ('a', 10)] n=20, fixed words = 2374194456
g = [('b', 2), ('a', 4), ('b', 4), ('a', -5), ('b', -2), ('a', 3), ('b', -5)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', 3), ('b', 10), ('a', 7), ('b', -9), ('a', -1), ('b', -5)] n=20, fixed words = 2548349991
g = [('b', 1), ('a', 3), ('b', -1), ('a', -2), ('b', -8), ('a', 1), ('b', 2)] n=20, fixed words = 2374194456
g = [('b', -10), ('a', 5), ('b', 10), ('a', 4), ('b', 9), ('a', 3), ('b', -2)] n=20, fixed words = 2390576922
g = [('a', 3), ('b', 8), ('a', 7), ('b', 4), ('a', 6), ('b', 8), ('a', 1)] n=20, fixed words = 1958440401
g = [('a', 3), ('b', -6), ('a', 10), ('b', 6), ('a', 6), ('b', 10), ('a', 5)] n=20, fixed words = 2390576922
g = [('b', 8), ('a', 7), ('b', -10), ('a', -1), ('b', 6), ('a', 5), ('b', 7)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', -6), ('b', -2), ('a', 6), ('b', -7), ('a', 1), ('b', -5)] n=20, fixed words = 2543757696
g = [('a', -7), ('b', -9), ('a', -2), ('b', 6), ('a', -1), ('b', 7), ('a', 4)] n=20, fixed words = 2390576922
g = [('b', 9), ('a', 1), ('b', -8), ('a', -7), ('b', 6), ('a', 10), ('b', 10)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', -1), ('b', -9), ('a', -10), ('b', -7), ('a', 6), ('b', -9)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', -2), ('b', -8), ('a', 3), ('b', -3), ('a', 8), ('b', 2)] n=20, fixed words = 3013408656
g = [('a', 8), ('b', -3), ('a', -5), ('b', -4), ('a', -9), ('b', -2), ('a', -8)] n=20, fixed words = 2549996316
g = [('b', -9), ('a', 10), ('b', 5), ('a', 8), ('b', 3), ('a', 2), ('b', 1)] n=20, fixed words = 2592870003
g = [('b', 3), ('a', 10), ('b', -7), ('a', -7), ('b', 3), ('a', 6), ('b', -4)] n=20, fixed words = 2524310595
g = [('a', 5), ('b', -9), ('a', 3), ('b', -4), ('a', 4), ('b', 3), ('a', 2)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', 1), ('b', 4), ('a', -4), ('b', -5), ('a', -7), ('b', 2)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', -9), ('b', 3), ('a', -10), ('b', -8), ('a', 9), ('b', -9)] n=20, fixed words = 2549776644
g = [('b', -4), ('a', -7), ('b', -7), ('a', 6), ('b', -7), ('a', 9), ('b', 5)] n=20, fixed words = 1958440401
g = [('b', -10), ('a', 6), ('b', 6), ('a', 2), ('b', 6), ('a', 7), ('b', -2)] n=20, fixed words = 3165988086
g = [('b', 10), ('a', -6), ('b', -9), ('a', 4), ('b', -8), ('a', -6), ('b', -6)] n=20, fixed words = 1958440401
g = [('a', 1), ('b', -2), ('a', 6), ('b', -7), ('a', -9), ('b', 2), ('a', -3)] n=20, fixed words = 1958440401
g = [('a', -8), ('b', -6), ('a', 6), ('b', -5), ('a', -4), ('b', -2), ('a', -5)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', -9), ('a', 8), ('b', -7), ('a', 9), ('b', 9), ('a', -5)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', 1), ('b', -3), ('a', -3), ('b', 8), ('a', -8), ('b', 7)] n=20, fixed words = 2519991108
g = [('a', -3), ('b', 10), ('a', -1), ('b', -6), ('a', 7), ('b', -8), ('a', 4)] n=20, fixed words = 1958440401
g = [('a', 9), ('b', -8), ('a', 4), ('b', 6), ('a', -3), ('b', -3), ('a', -2)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', 9), ('a', -5), ('b', -5), ('a', -6), ('b', 7), ('a', 7)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', -2), ('b', -6), ('a', 10), ('b', 10), ('a', -9), ('b', 10)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', -9), ('b', -1), ('a', 8), ('b', 2), ('a', -3), ('b', -7)] n=20, fixed words = 2541447738
g = [('b', 5), ('a', -7), ('b', 3), ('a', 7), ('b', 6), ('a', -4), ('b', -3)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', -5), ('a', 1), ('b', -10), ('a', -2), ('b', -9), ('a', 4)] n=20, fixed words = 2390521518
g = [('a', 8), ('b', -9), ('a', -8), ('b', 2), ('a', -9), ('b', 2), ('a', 9)] n=20, fixed words = 2620831545
g = [('a', 8), ('b', -8), ('a', -3), ('b', 8), ('a', -10), ('b', 4), ('a', 4)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', 3), ('b', 7), ('a', 10), ('b', -7), ('a', 9), ('b', 5)] n=20, fixed words = 2543757696
g = [('b', -5), ('a', 8), ('b', 3), ('a', -9), ('b', 1), ('a', 1), ('b', 3)] n=20, fixed words = 2597828724
g = [('b', -9), ('a', -2), ('b', 9), ('a', -8), ('b', -9), ('a', -4), ('b', 3)] n=20, fixed words = 2398086270
g = [('a', -1), ('b', -1), ('a', 4), ('b', -8), ('a', 7), ('b', -5), ('a', -8)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', 2), ('b', 7), ('a', 2), ('b', 5), ('a', 7), ('b', 5)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', 9), ('b', 7), ('a', -9), ('b', 6), ('a', 1), ('b', 3)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', 1), ('a', -6), ('b', -10), ('a', -3), ('b', -9), ('a', 8)] n=20, fixed words = 2544526143
g = [('a', -10), ('b', -5), ('a', 3), ('b', -4), ('a', -4), ('b', 5), ('a', -10)] n=20, fixed words = 2395548135
g = [('b', 2), ('a', 10), ('b', 4), ('a', -10), ('b', 9), ('a', -6), ('b', -3)] n=20, fixed words = 2846207241
g = [('b', 7), ('a', -5), ('b', 6), ('a', 7), ('b', -4), ('a', 4), ('b', -8)] n=20, fixed words = 2366705520
g = [('a', 4), ('b', 9), ('a', 8), ('b', -2), ('a', -1), ('b', -4), ('a', 5)] n=20, fixed words = 2374194456
g = [('a', -8), ('b', 3), ('a', -9), ('b', 9), ('a', 8), ('b', 10), ('a', 6)] n=20, fixed words = 2390576922
g = [('a', -10), ('b', 5), ('a', -7), ('b', -2), ('a', -10), ('b', 6), ('a', 2)] n=20, fixed words = 2537524098
g = [('b', -2), ('a', -7), ('b', 5), ('a', -5), ('b', -7), ('a', -4), ('b', 4)] n=20, fixed words = 2567005920
g = [('a', 7), ('b', -9), ('a', -2), ('b', -4), ('a', 5), ('b', 5), ('a', -9)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', -7), ('a', 7), ('b', -4), ('a', -6), ('b', 9), ('a', -5)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', -2), ('a', -10), ('b', 7), ('a', 10), ('b', 7), ('a', -10)] n=20, fixed words = 2350403406
g = [('b', 7), ('a', -2), ('b', -10), ('a', 9), ('b', -6), ('a', 1), ('b', -7)] n=20, fixed words = 1958440401
g = [('b', 1), ('a', -9), ('b', -4), ('a', 3), ('b', 6), ('a', -1), ('b', 3)] n=20, fixed words = 2395809117
g = [('b', 5), ('a', 4), ('b', 7), ('a', 4), ('b', 1), ('a', -4), ('b', -7)] n=20, fixed words = 2350403406
g = [('a', -2), ('b', -8), ('a', -2), ('b', 6), ('a', -9), ('b', 1), ('a', 9)] n=20, fixed words = 1958440401
g = [('b', -9), ('a', 7), ('b', 9), ('a', 10), ('b', -3), ('a', 1), ('b', -6)] n=20, fixed words = 3276510669
g = [('b', -10), ('a', 2), ('b', -2), ('a', -4), ('b', -7), ('a', -2), ('b', 1)] n=20, fixed words = 2552890932
g = [('a', -5), ('b', -9), ('a', -1), ('b', 6), ('a', 9), ('b', 6), ('a', -2)] n=20, fixed words = 2398086270
g = [('a', 6), ('b', 2), ('a', -8), ('b', 9), ('a', 10), ('b', 4), ('a', -4)] n=20, fixed words = 2374194456
g = [('a', 10), ('b', -10), ('a', -1), ('b', -4), ('a', 3), ('b', 4), ('a', -10)] n=20, fixed words = 1958440401
g = [('a', 8), ('b', -9), ('a', -9), ('b', -5), ('a', -5), ('b', 5), ('a', 10)] n=20, fixed words = 2549996316
g = [('b', -4), ('a', 2), ('b', -1), ('a', 2), ('b', -6), ('a', -5), ('b', 9)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', 10), ('b', -3), ('a', 6), ('b', -6), ('a', -9), ('b', 10)] n=20, fixed words = 1958440401
g = [('b', -1), ('a', -2), ('b', 9), ('a', -5), ('b', 1), ('a', -7), ('b', -6)] n=20, fixed words = 2374194456
g = [('a', 6), ('b', 3), ('a', 3), ('b', -10), ('a', 6), ('b', 6), ('a', -9)] n=20, fixed words = 2398086270
g = [('a', 7), ('b', -6), ('a', -3), ('b', -7), ('a', -7), ('b', 10), ('a', -3)] n=20, fixed words = 2846207241
g = [('a', 1), ('b', -8), ('a', 8), ('b', 4), ('a', -8), ('b', -5), ('a', -3)] n=20, fixed words = 2497048290
g = [('a', 5), ('b', -5), ('a', 5), ('b', -7), ('a', 9), ('b', 2), ('a', 7)] n=20, fixed words = 1958440401
g = [('a', 6), ('b', 4), ('a', -1), ('b', 8), ('a', 9), ('b', 1), ('a', 6)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', -7), ('b', 3), ('a', -10), ('b', 7), ('a', 10), ('b', 8)] n=20, fixed words = 1958440401
g = [('a', 3), ('b', -4), ('a', -2), ('b', 6), ('a', 4), ('b', -4), ('a', -2)] n=20, fixed words = 2366705520
g = [('b', 2), ('a', -3), ('b', -2), ('a', 1), ('b', 10), ('a', -1), ('b', -7)] n=20, fixed words = 2838295404
g = [('b', -8), ('a', -8), ('b', -5), ('a', -2), ('b', -3), ('a', 1), ('b', -10)] n=20, fixed words = 2541447738
g = [('b', -2), ('a', 4), ('b', -10), ('a', -4), ('b', 10), ('a', -2), ('b', 4)] n=20, fixed words = 1958440401
g = [('b', 6), ('a', -3), ('b', 7), ('a', -10), ('b', -4), ('a', -2), ('b', -9)] n=20, fixed words = 3086657586
g = [('b', 3), ('a', -4), ('b', 1), ('a', 9), ('b', -2), ('a', 8), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', -4), ('a', -10), ('b', 2), ('a', 8), ('b', -5), ('a', 6)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', -3), ('b', 1), ('a', 1), ('b', -2), ('a', 3), ('b', 10)] n=20, fixed words = 2383070490
g = [('a', -5), ('b', -1), ('a', -3), ('b', 8), ('a', -5), ('b', -1), ('a', -8)] n=20, fixed words = 2838295404
g = [('a', -8), ('b', -2), ('a', 3), ('b', -9), ('a', 10), ('b', -6), ('a', -1)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', 1), ('b', -8), ('a', -10), ('b', -4), ('a', -1), ('b', 10)] n=20, fixed words = 1958440401
g = [('b', 6), ('a', 2), ('b', 5), ('a', -10), ('b', -4), ('a', -1), ('b', 10)] n=20, fixed words = 2500481151
g = [('a', -9), ('b', -5), ('a', -10), ('b', 2), ('a', 7), ('b', -5), ('a', 7)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', 1), ('b', -6), ('a', 4), ('b', 2), ('a', -5), ('b', -3)] n=20, fixed words = 2583775809
g = [('a', -1), ('b', -7), ('a', 3), ('b', 5), ('a', -4), ('b', -10), ('a', 5)] n=20, fixed words = 2838295404
g = [('b', 9), ('a', 5), ('b', -7), ('a', 2), ('b', -6), ('a', 6), ('b', -4)] n=20, fixed words = 1958440401
g = [('a', 2), ('b', 3), ('a', 10), ('b', 7), ('a', 4), ('b', 2), ('a', 6)] n=20, fixed words = 2395749339
g = [('a', 7), ('b', 8), ('a', 8), ('b', -10), ('a', -2), ('b', -3), ('a', 3)] n=20, fixed words = 1958440401
g = [('b', -6), ('a', 4), ('b', 5), ('a', 5), ('b', 7), ('a', 1), ('b', 9)] n=20, fixed words = 2374194456
g = [('b', 5), ('a', 6), ('b', -4), ('a', 1), ('b', 10), ('a', -5), ('b', 7)] n=20, fixed words = 2523543120
g = [('b', 8), ('a', 2), ('b', -7), ('a', 9), ('b', 6), ('a', -3), ('b', 3)] n=20, fixed words = 1958440401
g = [('b', -6), ('a', 3), ('b', -10), ('a', -1), ('b', -4), ('a', 3), ('b', 9)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', -5), ('b', -8), ('a', -5), ('b', 10), ('a', 7), ('b', -4)] n=20, fixed words = 2366705520
g = [('a', 5), ('b', -1), ('a', -2), ('b', 8), ('a', 2), ('b', -1), ('a', 3)] n=20, fixed words = 2350403406
g = [('a', -7), ('b', 8), ('a', 8), ('b', 3), ('a', 9), ('b', 3), ('a', 7)] n=20, fixed words = 1958440401
g = [('a', -4), ('b', -7), ('a', -6), ('b', 10), ('a', 2), ('b', 8), ('a', 3)] n=20, fixed words = 1958440401
g = [('b', 4), ('a', 2), ('b', 10), ('a', -9), ('b', -4), ('a', -6), ('b', 9)] n=20, fixed words = 1958440401
g = [('b', 9), ('a', 6), ('b', -8), ('a', 1), ('b', 7), ('a', 3), ('b', 7)] n=20, fixed words = 2383070490
g = [('a', 5), ('b', -7), ('a', -6), ('b', -7), ('a', -7), ('b', -4), ('a', 4)] n=20, fixed words = 2541008394
g = [('b', -9), ('a', 4), ('b', -5), ('a', 2), ('b', -7), ('a', -3), ('b', 9)] n=20, fixed words = 2846207241
g = [('a', -10), ('b', -7), ('a', 8), ('b', 3), ('a', -1), ('b', 7), ('a', 5)] n=20, fixed words = 2374194456
g = [('a', 5), ('b', -6), ('a', -1), ('b', -2), ('a', 10), ('b', 2), ('a', -2)] n=20, fixed words = 2846207241
g = [('a', -2), ('b', 2), ('a', 6), ('b', 5), ('a', 3), ('b', -8), ('a', -2)] n=20, fixed words = 1958440401
g = [('a', 10), ('b', 1), ('a', -1), ('b', 5), ('a', -2), ('b', -1), ('a', -1)] n=20, fixed words = 2398026249
g = [('a', -7), ('b', 5), ('a', 4), ('b', 8), ('a', 2), ('b', 8), ('a', 8)] n=20, fixed words = 2350403406
g = [('a', 1), ('b', -8), ('a', 10), ('b', 10), ('a', 5), ('b', 6), ('a', 2)] n=20, fixed words = 2523543120
g = [('b', -3), ('a', 10), ('b', -5), ('a', 7), ('b', -10), ('a', -8), ('b', -4)] n=20, fixed words = 2500481151
g = [('a', -9), ('b', 3), ('a', -6), ('b', -9), ('a', -6), ('b', 4), ('a', 9)] n=20, fixed words = 2398086270
g = [('b', 2), ('a', -2), ('b', -2), ('a', -5), ('b', 1), ('a', -9), ('b', -6)] n=20, fixed words = 1958440401
g = [('a', 9), ('b', -9), ('a', 3), ('b', 10), ('a', -10), ('b', -8), ('a', 4)] n=20, fixed words = 2374194456
g = [('a', 6), ('b', 7), ('a', -6), ('b', -1), ('a', 8), ('b', 4), ('a', -8)] n=20, fixed words = 2611722663
g = [('a', 3), ('b', 3), ('a', -2), ('b', 3), ('a', -9), ('b', -5), ('a', -1)] n=20, fixed words = 2543757696
g = [('b', 4), ('a', 1), ('b', -7), ('a', 2), ('b', -5), ('a', -4), ('b', 9)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -4), ('b', 2), ('a', -2), ('b', 1), ('a', 1), ('b', -1)] n=20, fixed words = 1958440401
g = [('b', -6), ('a', 7), ('b', -5), ('a', 2), ('b', 5), ('a', -2), ('b', 4)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', 5), ('b', 9), ('a', 2), ('b', -7), ('a', -9), ('b', 7)] n=20, fixed words = 1958440401
g = [('a', -4), ('b', 1), ('a', -4), ('b', -10), ('a', -6), ('b', -7), ('a', -2)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', 8), ('a', -5), ('b', 8), ('a', -10), ('b', 1), ('a', 6)] n=20, fixed words = 1958440401
g = [('b', 10), ('a', -10), ('b', 5), ('a', -4), ('b', 7), ('a', 9), ('b', -2)] n=20, fixed words = 1958440401
g = [('a', -7), ('b', -5), ('a', 8), ('b', -10), ('a', 3), ('b', -6), ('a', -6)] n=20, fixed words = 2374194456
g = [('b', 9), ('a', 9), ('b', 1), ('a', 8), ('b', 2), ('a', 4), ('b', 9)] n=20, fixed words = 2846207241
g = [('b', -5), ('a', -9), ('b', 1), ('a', 5), ('b', 6), ('a', 6), ('b', 7)] n=20, fixed words = 2548349991
g = [('b', -7), ('a', -5), ('b', 8), ('a', -2), ('b', 2), ('a', -7), ('b', 10)] n=20, fixed words = 1958440401
g = [('b', -4), ('a', 3), ('b', -7), ('a', 5), ('b', 1), ('a', -3), ('b', -6)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -2), ('b', -10), ('a', -7), ('b', -6), ('a', -8), ('b', -6)] n=20, fixed words = 1958440401
g = [('b', -7), ('a', -9), ('b', -9), ('a', 7), ('b', 5), ('a', 2), ('b', 1)] n=20, fixed words = 2616524235
g = [('b', 6), ('a', 1), ('b', -10), ('a', -7), ('b', 10), ('a', 3), ('b', -1)] n=20, fixed words = 2390371344
g = [('b', -4), ('a', -4), ('b', -3), ('a', -4), ('b', 9), ('a', 7), ('b', 8)] n=20, fixed words = 1958440401
g = [('a', -1), ('b', 1), ('a', 4), ('b', -10), ('a', 4), ('b', -10), ('a', 6)] n=20, fixed words = 1958440401
g = [('b', 5), ('a', 4), ('b', -4), ('a', 9), ('b', -1), ('a', -10), ('b', -7)] n=20, fixed words = 2374194456
g = [('b', -3), ('a', -8), ('b', -4), ('a', -5), ('b', 8), ('a', 3), ('b', 9)] n=20, fixed words = 1958440401
g = [('b', -3), ('a', -5), ('b', -5), ('a', 10), ('b', -5), ('a', -3), ('b', -1)] n=20, fixed words = 1958440401
g = [('a', -10), ('b', -10), ('a', -3), ('b', -8), ('a', 4), ('b', 4), ('a', 6)] n=20, fixed words = 2395809117
g = [('a', -2), ('b', 1), ('a', 10), ('b', 4), ('a', 4), ('b', -4), ('a', 5)] n=20, fixed words = 1958440401
g = [('b', 1), ('a', -9), ('b', 9), ('a', -1), ('b', 3), ('a', -10), ('b', -4)] n=20, fixed words = 2545313949
g = [('a', -1), ('b', 3), ('a', 1), ('b', 10), ('a', -6), ('b', 9), ('a', 1)] n=20, fixed words = 1958440401
g = [('b', 3), ('a', -2), ('b', 1), ('a', 8), ('b', 6), ('a', -1), ('b', -8)] n=20, fixed words = 1958440401
g = [('b', 8), ('a', -9), ('b', 1), ('a', 1), ('b', 8), ('a', -8), ('b', 6)] n=20, fixed words = 1958440401
g = [('a', 5), ('b', -1), ('a', 6), ('b', 9), ('a', 5), ('b', 9), ('a', -8)] n=20, fixed words = 1958440401
g = [('a', 7), ('b', 7), ('a', 5), ('b', 8), ('a', -10), ('b', -6), ('a', -3)] n=20, fixed words = 2539454328
g = [('a', -2), ('b', 10), ('a', -10), ('b', 7), ('a', 6), ('b', -1), ('a', 1)] n=20, fixed words = 1958440401
g = [('b', 7), ('a', -6), ('b', -2), ('a', 4), ('b', 9), ('a', -10), ('b', -5)] n=20, fixed words = 3107770821
g = [('b', 2), ('a', 3), ('b', -10), ('a', -10), ('b', -1), ('a', -8), ('b', -10)] n=20, fixed words = 2395749339
g = [('b', -5), ('a', 6), ('b', 7), ('a', -9), ('b', -7), ('a', -5), ('b', -1)] n=20, fixed words = 2395809117
g = [('a', -2), ('b', 8), ('a', -1), ('b', -1), ('a', 8), ('b', 9), ('a', 4)] n=20, fixed words = 2523318831
g = [('b', -2), ('a', 5), ('b', 9), ('a', -1), ('b', -6), ('a', 8), ('b', -6)] n=20, fixed words = 2388299769
g = [('b', 7), ('a', -6), ('b', -1), ('a', -9), ('b', -7), ('a', 10), ('b', -1)] n=20, fixed words = 1958440401
g = [('a', 4), ('b', 4), ('a', -9), ('b', 6), ('a', -9), ('b', -8), ('a', 4)] n=20, fixed words = 1958440401
